,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
977,5_5_yweweler_9.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
978,5_5_yweweler_29.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
979,2_2_theo_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
980,0_7_nicolas_23.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,1
981,9_9_nicolas_31.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
982,8_8_nicolas_35.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
983,8_8_theo_21.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
984,8_8_george_27.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
985,3_3_jackson_42.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
986,6_6_nicolas_41.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
987,8_8_theo_12.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
988,3_3_yweweler_0.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
989,3_3_nicolas_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
990,9_9_theo_22.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
991,2_2_theo_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
992,2_2_theo_17.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
993,2_2_george_18.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
994,1_1_nicolas_7.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
995,7_7_nicolas_26.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
996,3_3_george_41.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
997,1_1_george_34.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
998,6_6_george_6.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
999,7_7_nicolas_18.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1000,7_7_jackson_44.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1001,1_1_jackson_27.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1002,8_8_theo_47.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1003,8_8_george_26.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1004,8_8_jackson_2.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1005,5_5_theo_29.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1006,0_4_jackson_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1007,6_6_yweweler_13.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1008,3_3_theo_9.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1009,9_9_george_29.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1010,5_5_theo_1.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1011,7_7_theo_15.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1012,1_1_yweweler_30.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1013,9_9_george_35.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1014,5_5_yweweler_49.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1015,3_3_nicolas_36.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1016,2_2_jackson_17.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1017,0_7_yweweler_26.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
1018,9_9_yweweler_4.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1019,5_5_nicolas_28.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1020,1_1_george_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1021,2_2_george_39.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1022,1_1_yweweler_11.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1023,6_6_yweweler_45.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1024,1_1_george_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1025,4_4_yweweler_28.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1026,9_9_theo_30.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1027,5_5_yweweler_11.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1028,3_3_george_27.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1029,5_5_jackson_7.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1030,8_8_george_5.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1031,4_4_yweweler_5.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1032,6_6_yweweler_22.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1033,4_4_george_22.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1034,5_5_theo_10.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1035,5_5_theo_42.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1036,5_5_nicolas_19.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1037,8_8_yweweler_38.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1038,0_1_nicolas_39.wav,1.0,0.0,0.0,1.0,0.0,1.0,1,1
1039,6_6_george_43.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1040,0_0_george_48.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1041,4_4_jackson_15.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1042,7_7_george_2.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1043,5_5_theo_37.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1044,7_7_theo_16.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1045,9_9_theo_49.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1046,9_9_jackson_28.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1047,8_8_yweweler_33.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1048,0_0_george_6.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1049,7_7_jackson_25.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1050,3_3_yweweler_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1051,9_9_jackson_47.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1052,2_2_yweweler_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1053,0_9_george_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1054,4_4_nicolas_24.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1055,1_1_theo_44.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1056,1_1_nicolas_10.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1057,3_3_nicolas_45.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1058,6_6_george_42.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1059,8_8_yweweler_35.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1060,9_9_george_2.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1061,0_0_theo_48.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1062,0_4_nicolas_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1063,9_9_jackson_11.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1064,0_0_theo_30.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1065,3_3_theo_2.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1066,7_7_jackson_39.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1067,6_6_george_35.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1068,5_5_nicolas_25.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1069,6_6_george_49.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1070,4_4_george_21.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1071,8_8_theo_45.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1072,9_9_theo_6.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1073,4_4_theo_6.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1074,5_5_nicolas_1.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1075,8_8_nicolas_46.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1076,6_6_theo_6.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1077,3_3_theo_0.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1078,4_4_nicolas_11.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1079,1_1_jackson_10.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1080,3_3_yweweler_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1081,7_7_yweweler_47.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1082,0_7_george_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1083,5_5_yweweler_38.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1084,7_7_yweweler_3.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1085,0_0_jackson_29.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1086,1_1_jackson_42.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1087,2_2_nicolas_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1088,7_7_theo_47.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1089,7_7_george_1.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1090,1_1_george_20.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1091,1_1_yweweler_46.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1092,5_5_jackson_16.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1093,4_4_theo_16.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1094,9_9_theo_44.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1095,6_6_george_10.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1096,0_0_jackson_38.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1097,8_8_george_14.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1098,3_3_theo_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1099,9_9_jackson_24.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1100,2_2_yweweler_20.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1101,8_8_jackson_48.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1102,8_8_yweweler_49.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1103,6_6_george_30.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1104,3_3_jackson_47.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1105,0_6_theo_21.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1106,2_2_jackson_11.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1107,1_1_nicolas_27.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1108,7_7_george_7.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1109,2_2_yweweler_32.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1110,0_0_yweweler_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1111,8_8_nicolas_29.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1112,9_9_nicolas_47.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1113,4_4_nicolas_41.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1114,6_6_jackson_24.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1115,2_2_yweweler_48.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1116,9_9_jackson_1.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1117,2_2_jackson_36.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1118,4_4_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1119,3_3_yweweler_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1120,8_8_yweweler_37.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1121,8_8_jackson_37.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1122,5_5_george_37.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1123,1_1_nicolas_40.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1124,0_0_jackson_34.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1125,4_4_george_17.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1126,0_0_jackson_39.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1127,0_4_jackson_29.wav,1.0,0.0,0.0,1.0,1.0,1.0,0,1
1128,3_3_yweweler_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1129,5_5_nicolas_21.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1130,2_2_jackson_9.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1131,9_9_nicolas_42.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1132,1_1_george_42.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1133,7_7_george_18.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1134,0_7_nicolas_38.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
1135,3_3_theo_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1136,0_1_jackson_41.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
1137,8_8_theo_32.wav,1.0,0.0,1.0,0.0,0.0,1.0,1,0
1138,8_8_george_30.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1139,8_8_nicolas_39.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1140,5_5_yweweler_32.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1141,1_1_jackson_1.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1142,7_7_theo_6.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1143,3_3_theo_23.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1144,0_8_yweweler_32.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,1
1145,4_4_george_16.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1146,6_6_jackson_46.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1147,3_3_jackson_26.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1148,0_0_nicolas_37.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1149,0_0_jackson_43.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1150,3_3_theo_44.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1151,4_4_theo_44.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1152,2_2_theo_43.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1153,2_2_george_40.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1154,9_9_jackson_29.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1155,7_7_nicolas_42.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1156,1_1_nicolas_46.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1157,6_6_jackson_32.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1158,4_4_theo_40.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1159,3_3_george_48.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1160,7_7_nicolas_44.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1161,9_9_yweweler_16.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1162,7_7_yweweler_46.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1163,0_0_theo_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1164,8_8_theo_17.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1165,5_5_yweweler_10.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1166,0_2_george_20.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1167,0_0_nicolas_31.wav,1.0,0.0,1.0,0.0,0.0,1.0,1,0
1168,7_7_nicolas_15.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1169,1_1_theo_25.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1170,7_7_jackson_29.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1171,9_9_theo_35.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1172,6_6_theo_41.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1173,2_2_theo_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1174,4_4_theo_14.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1175,2_2_george_7.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1176,0_0_theo_46.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1177,6_6_nicolas_27.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1178,5_5_jackson_3.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1179,1_1_jackson_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1180,0_0_yweweler_8.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1181,8_8_yweweler_43.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1182,6_6_theo_12.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1183,0_0_theo_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1184,3_3_theo_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1185,1_1_yweweler_20.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1186,0_0_jackson_11.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1187,5_5_jackson_24.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1188,4_4_george_32.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1189,8_8_jackson_16.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1190,3_3_nicolas_40.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1191,1_1_jackson_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1192,3_3_yweweler_36.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1193,2_2_george_1.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1194,0_0_george_14.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1195,6_6_jackson_39.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1196,2_2_yweweler_17.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1197,6_6_george_5.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1198,8_8_jackson_42.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1199,1_1_jackson_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1200,2_2_theo_3.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1201,4_4_nicolas_47.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1202,3_3_jackson_14.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1203,2_2_george_45.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1204,2_2_george_26.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1205,4_4_nicolas_31.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1206,8_8_yweweler_28.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1207,0_0_jackson_24.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1208,6_6_nicolas_46.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
1209,0_0_theo_35.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1210,7_7_george_0.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1211,9_9_theo_43.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1212,6_6_theo_20.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1213,3_3_nicolas_22.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1214,7_7_yweweler_32.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1215,9_9_yweweler_27.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1216,9_9_george_12.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1217,9_9_theo_20.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1218,4_4_jackson_13.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1219,7_7_george_5.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1220,4_4_jackson_49.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1221,5_5_theo_16.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1222,6_6_theo_39.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1223,0_5_nicolas_15.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,1
1224,2_2_theo_40.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1225,5_5_jackson_34.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1226,0_9_nicolas_8.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,1
1227,8_8_theo_42.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1228,0_0_nicolas_17.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1229,3_3_theo_21.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1230,9_9_george_28.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1231,0_0_jackson_44.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1232,4_4_jackson_39.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1233,5_5_theo_30.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1234,9_9_theo_42.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1235,1_1_theo_40.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1236,7_7_george_4.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1237,1_1_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1238,7_7_yweweler_18.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1239,5_5_yweweler_21.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1240,2_2_yweweler_3.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1241,4_4_george_4.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1242,3_3_george_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1243,0_0_yweweler_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1244,1_1_nicolas_3.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1245,4_4_george_26.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1246,4_4_yweweler_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1247,8_8_jackson_41.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1248,3_3_jackson_41.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1249,3_3_jackson_24.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1250,0_1_george_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1251,2_2_george_22.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1252,3_3_yweweler_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1253,8_8_nicolas_20.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1254,3_3_george_20.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1255,7_7_yweweler_6.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1256,7_7_yweweler_2.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1257,3_3_jackson_21.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1258,8_8_jackson_47.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1259,5_5_theo_0.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1260,0_5_jackson_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
1261,3_3_george_29.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1262,1_1_theo_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1263,1_1_yweweler_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1264,0_8_george_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1265,4_4_nicolas_25.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1266,0_2_nicolas_49.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,1
1267,9_9_jackson_4.wav,0.0,0.0,1.0,0.0,0.0,1.0,1,0
1268,5_5_nicolas_23.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1269,7_7_theo_17.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1270,3_3_theo_30.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1271,7_7_george_22.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1272,1_1_nicolas_2.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1273,2_2_theo_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1274,0_0_yweweler_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1275,6_6_yweweler_23.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1276,6_6_yweweler_31.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1277,8_8_theo_41.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1278,0_0_yweweler_41.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1279,4_4_theo_31.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1280,5_5_george_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1281,9_9_theo_27.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1282,5_5_george_1.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1283,7_7_george_17.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1284,0_0_yweweler_26.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1285,0_0_yweweler_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1286,8_8_george_47.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1287,1_1_theo_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1288,1_1_theo_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1289,4_4_nicolas_23.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1290,1_1_yweweler_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1291,3_3_george_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1292,6_6_jackson_9.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1293,8_8_george_15.wav,1.0,0.0,1.0,1.0,0.0,1.0,0,0
1294,1_1_jackson_18.wav,1.0,1.0,1.0,1.0,0.0,1.0,0,0
1295,2_2_george_15.wav,0.0,1.0,1.0,1.0,0.0,1.0,0,0
1296,3_3_theo_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
