,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
976,0_0_nicolas_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
977,5_6_jackson_15.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
978,2_5_jackson_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
979,3_3_jackson_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
980,3_3_yweweler_49.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
981,8_8_george_22.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
982,4_4_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
983,9_5_jackson_27.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
984,9_0_jackson_13.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
985,7_7_theo_39.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
986,1_8_george_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
987,0_4_theo_15.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,1
988,3_3_george_5.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
989,6_3_nicolas_22.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
990,4_4_jackson_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
991,3_3_jackson_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
992,4_3_nicolas_41.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
993,8_8_yweweler_22.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
994,5_5_theo_17.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
995,5_6_nicolas_2.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
996,2_2_nicolas_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
997,7_1_nicolas_17.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
998,6_2_jackson_47.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
999,3_3_nicolas_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1000,6_4_yweweler_25.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1001,3_3_yweweler_6.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1002,2_2_theo_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1003,2_7_nicolas_12.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1004,8_1_yweweler_3.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1005,4_4_yweweler_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1006,3_3_george_2.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1007,8_8_george_42.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1008,9_9_yweweler_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1009,8_1_jackson_26.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1010,8_8_jackson_25.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1011,6_6_george_41.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1012,0_0_nicolas_25.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1013,4_1_jackson_24.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1014,7_7_george_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1015,8_1_yweweler_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1016,5_5_theo_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1017,9_9_jackson_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1018,8_8_theo_18.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1019,5_2_george_43.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1020,1_1_george_10.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1021,9_9_george_26.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1022,5_5_yweweler_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1023,5_6_george_36.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1024,5_7_theo_22.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1025,0_4_nicolas_2.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1026,8_8_theo_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1027,2_2_jackson_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1028,8_8_theo_12.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1029,5_5_george_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1030,3_3_nicolas_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1031,9_9_theo_22.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1032,5_5_nicolas_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1033,1_1_nicolas_7.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1034,1_1_george_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1035,0_2_theo_31.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1036,6_6_george_6.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1037,7_8_nicolas_32.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1038,7_7_nicolas_18.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1039,7_7_jackson_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1040,0_9_nicolas_18.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1041,1_1_jackson_27.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1042,8_8_theo_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1043,8_6_george_16.wav,0.0,0.0,1.0,0.0,1.0,0.0,1,1
1044,4_9_george_25.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1045,8_8_george_26.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1046,8_8_jackson_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1047,5_5_theo_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1048,9_4_george_34.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1049,0_1_theo_37.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1050,9_5_yweweler_18.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1051,8_0_theo_39.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1052,6_6_yweweler_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1053,1_3_nicolas_43.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1054,3_3_theo_9.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1055,9_9_george_29.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1056,9_1_theo_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1057,7_6_jackson_49.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1058,7_7_theo_15.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1059,8_1_george_20.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1060,5_7_nicolas_22.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1061,6_7_nicolas_1.wav,0.0,1.0,0.0,1.0,1.0,0.0,1,1
1062,1_5_yweweler_26.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1063,9_9_yweweler_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1064,2_2_george_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1065,9_9_theo_7.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1066,2_7_yweweler_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1067,8_8_george_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1068,6_6_yweweler_45.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1069,7_5_theo_34.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1070,5_5_yweweler_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1071,8_5_yweweler_9.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1072,5_5_jackson_7.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1073,4_4_yweweler_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1074,4_4_george_22.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1075,5_5_theo_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1076,5_5_theo_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1077,8_8_nicolas_25.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1078,0_5_theo_2.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1079,8_0_nicolas_9.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1080,5_5_theo_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1081,5_5_jackson_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1082,6_9_nicolas_26.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1083,9_9_jackson_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1084,5_2_jackson_10.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1085,1_1_jackson_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1086,3_5_jackson_42.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1087,5_9_jackson_6.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1088,7_7_jackson_25.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1089,3_3_yweweler_11.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1090,2_7_theo_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1091,9_9_jackson_47.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1092,0_6_george_23.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1093,8_8_yweweler_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1094,1_1_theo_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1095,3_5_yweweler_44.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1096,1_1_nicolas_10.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1097,3_3_nicolas_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1098,6_6_george_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1099,6_8_theo_34.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1100,4_7_yweweler_41.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1101,6_5_george_26.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1102,8_8_yweweler_35.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1103,4_9_nicolas_15.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1104,9_5_jackson_16.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1105,0_0_theo_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1106,0_0_theo_30.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1107,2_6_theo_23.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1108,9_4_theo_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1109,3_3_theo_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1110,7_7_jackson_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1111,5_5_nicolas_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1112,6_6_george_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1113,9_5_jackson_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1114,8_1_yweweler_11.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1115,3_5_nicolas_19.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1116,7_5_yweweler_38.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1117,1_5_jackson_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1118,3_3_theo_0.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1119,5_9_nicolas_35.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1120,7_4_yweweler_0.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1121,4_4_nicolas_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1122,6_8_yweweler_16.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1123,7_7_yweweler_47.wav,1.0,1.0,0.0,1.0,1.0,1.0,0,0
1124,3_3_jackson_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1125,1_0_yweweler_37.wav,1.0,0.0,0.0,0.0,1.0,0.0,1,1
1126,7_7_yweweler_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1127,0_0_jackson_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1128,0_8_george_20.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1129,5_4_yweweler_12.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1130,1_4_yweweler_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1131,1_5_george_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1132,5_7_theo_3.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1133,7_6_jackson_47.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1134,4_4_theo_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1135,6_6_george_10.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1136,0_0_jackson_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1137,8_8_george_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1138,3_3_theo_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1139,9_9_jackson_24.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1140,2_2_yweweler_20.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1141,8_8_jackson_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1142,8_8_yweweler_49.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1143,6_6_george_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1144,3_3_jackson_47.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1145,1_1_nicolas_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1146,7_7_george_7.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1147,0_0_yweweler_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1148,7_6_theo_14.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1149,8_8_nicolas_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1150,9_9_nicolas_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1151,4_4_nicolas_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1152,8_3_theo_30.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1153,9_9_jackson_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1154,2_2_jackson_36.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1155,3_3_yweweler_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1156,0_9_jackson_35.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1157,8_8_yweweler_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1158,8_8_jackson_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1159,6_5_george_31.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1160,3_4_jackson_15.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1161,7_0_yweweler_11.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1162,1_8_jackson_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1163,2_7_theo_11.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,1
1164,0_0_jackson_34.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1165,9_2_theo_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1166,4_4_george_17.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1167,5_8_george_9.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1168,0_0_jackson_39.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1169,3_3_yweweler_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1170,2_2_jackson_9.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1171,9_9_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1172,3_9_nicolas_13.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1173,1_1_george_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1174,8_8_theo_32.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1175,8_8_nicolas_39.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1176,5_5_yweweler_32.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1177,1_1_jackson_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1178,7_7_theo_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1179,3_3_theo_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1180,1_2_nicolas_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1181,6_6_jackson_46.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1182,3_3_jackson_26.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1183,0_0_nicolas_37.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1184,0_0_jackson_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1185,4_4_theo_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1186,2_2_theo_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1187,2_2_george_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1188,9_9_jackson_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1189,3_5_yweweler_2.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1190,1_1_nicolas_46.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1191,0_8_nicolas_46.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1192,7_0_yweweler_48.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1193,6_6_jackson_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1194,4_4_theo_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1195,3_3_george_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1196,9_9_yweweler_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1197,7_7_yweweler_46.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1198,0_0_theo_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1199,1_7_theo_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1200,5_5_yweweler_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1201,4_7_yweweler_44.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1202,7_0_jackson_1.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1203,0_0_nicolas_31.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1204,3_6_jackson_45.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1205,8_0_theo_14.wav,1.0,0.0,0.0,1.0,1.0,0.0,1,1
1206,7_8_yweweler_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1207,7_7_nicolas_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1208,1_1_theo_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1209,7_7_jackson_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1210,4_4_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1211,6_6_theo_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1212,0_0_theo_46.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1213,0_3_yweweler_45.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1214,4_4_george_9.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1215,2_1_jackson_12.wav,0.0,1.0,0.0,1.0,1.0,0.0,1,1
1216,1_1_jackson_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1217,0_0_yweweler_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1218,7_5_jackson_37.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1219,1_0_jackson_15.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1220,9_1_yweweler_2.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1221,6_6_theo_12.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1222,0_0_theo_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1223,7_4_george_47.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1224,3_3_theo_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1225,1_1_yweweler_20.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1226,4_2_yweweler_48.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1227,6_9_yweweler_37.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1228,5_5_jackson_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1229,4_4_george_32.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1230,3_3_nicolas_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1231,1_1_jackson_49.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1232,3_3_yweweler_36.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1233,2_2_george_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1234,8_1_george_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1235,9_2_nicolas_7.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1236,2_2_yweweler_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1237,7_4_george_2.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,1
1238,6_6_george_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1239,4_0_theo_43.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1240,2_2_theo_3.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1241,5_4_theo_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1242,4_4_nicolas_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1243,3_3_jackson_14.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1244,2_2_george_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1245,3_3_nicolas_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1246,2_2_george_26.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1247,0_4_george_12.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1248,4_4_nicolas_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1249,0_0_jackson_24.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1250,6_6_nicolas_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1251,5_5_nicolas_24.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1252,0_0_theo_35.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1253,7_7_george_0.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1254,9_9_theo_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1255,9_5_nicolas_1.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1256,2_7_jackson_28.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1257,5_9_nicolas_10.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1258,9_4_nicolas_10.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1259,2_6_theo_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1260,1_4_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1261,9_6_jackson_33.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1262,3_7_george_25.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1263,9_9_yweweler_27.wav,0.0,1.0,0.0,0.0,1.0,1.0,1,0
1264,9_9_george_12.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1265,9_9_theo_20.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1266,4_4_jackson_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1267,7_7_george_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1268,4_4_jackson_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1269,5_5_theo_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1270,9_1_theo_33.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1271,6_2_jackson_18.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1272,2_2_theo_40.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1273,8_8_theo_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1274,0_0_nicolas_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1275,9_9_george_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1276,2_7_nicolas_17.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1277,9_9_theo_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1278,1_1_theo_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1279,5_0_theo_37.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1280,7_7_george_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1281,1_1_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1282,7_7_yweweler_18.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1283,6_4_yweweler_13.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1284,5_3_theo_35.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1285,5_5_yweweler_21.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1286,0_4_theo_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1287,2_2_yweweler_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1288,8_1_jackson_36.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1289,6_6_theo_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1290,9_6_yweweler_38.wav,0.0,0.0,0.0,0.0,1.0,1.0,1,1
1291,3_3_george_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1292,1_1_nicolas_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1293,4_4_george_26.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1294,8_8_jackson_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
