,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
976,3_3_yweweler_6.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
977,2_2_theo_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
978,4_4_yweweler_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
979,3_3_george_2.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
980,8_8_george_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
981,9_9_yweweler_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
982,8_8_jackson_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
983,6_6_george_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
984,0_0_nicolas_25.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
985,9_9_jackson_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
986,7_7_george_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
987,8_1_yweweler_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
988,5_5_theo_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
989,9_9_jackson_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
990,1_1_nicolas_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
991,8_8_theo_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
992,1_1_george_10.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
993,7_7_jackson_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
994,4_8_theo_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
995,0_0_jackson_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
996,3_3_yweweler_23.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
997,9_7_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
998,9_9_george_26.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
999,5_5_yweweler_9.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1000,5_5_yweweler_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1001,2_2_theo_25.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1002,9_9_nicolas_31.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1003,8_8_nicolas_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1004,8_8_theo_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1005,8_8_george_27.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1006,2_2_jackson_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1007,3_3_jackson_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1008,6_6_nicolas_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1009,8_8_theo_12.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1010,5_5_george_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1011,3_3_nicolas_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1012,9_9_theo_22.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1013,2_2_theo_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1014,2_2_george_18.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1015,3_3_george_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1016,6_6_george_6.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1017,7_7_nicolas_18.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1018,7_7_jackson_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1019,1_1_jackson_27.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1020,8_8_theo_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1021,7_7_theo_7.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1022,8_8_george_26.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1023,3_3_nicolas_35.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1024,8_8_jackson_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1025,1_7_theo_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1026,5_5_theo_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1027,0_9_yweweler_36.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
1028,9_9_george_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1029,5_5_theo_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1030,7_7_theo_15.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1031,1_1_yweweler_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1032,9_9_george_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1033,5_5_yweweler_49.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1034,3_3_nicolas_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1035,2_2_jackson_17.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1036,0_4_yweweler_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1037,9_9_yweweler_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1038,5_5_nicolas_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1039,1_1_george_24.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1040,2_2_george_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1041,1_1_yweweler_11.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1042,9_9_theo_7.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1043,8_8_george_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1044,6_6_yweweler_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1045,1_1_george_17.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1046,8_5_theo_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1047,4_4_yweweler_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1048,9_9_theo_30.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1049,5_5_yweweler_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1050,3_3_george_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1051,5_5_jackson_7.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1052,0_4_yweweler_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1053,8_8_george_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1054,6_6_yweweler_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1055,4_4_george_22.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1056,5_5_theo_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1057,5_5_theo_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1058,5_5_nicolas_19.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1059,8_8_nicolas_25.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1060,8_8_yweweler_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1061,6_6_george_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1062,0_0_george_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1063,4_4_jackson_15.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1064,7_7_george_2.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1065,5_5_theo_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1066,5_5_jackson_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1067,2_9_yweweler_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1068,7_7_theo_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1069,9_9_theo_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1070,9_9_jackson_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1071,8_8_yweweler_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1072,1_1_jackson_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1073,7_7_jackson_25.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1074,3_3_yweweler_11.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1075,9_9_jackson_47.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1076,6_4_george_14.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
1077,2_2_yweweler_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1078,2_0_yweweler_49.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,1
1079,4_4_nicolas_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1080,8_8_yweweler_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1081,1_1_theo_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1082,1_1_nicolas_10.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1083,3_3_nicolas_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1084,6_6_george_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1085,9_9_george_2.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1086,0_0_theo_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1087,8_5_yweweler_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1088,9_9_jackson_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1089,0_0_theo_30.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1090,3_3_theo_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1091,7_7_jackson_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1092,6_6_george_35.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1093,5_5_nicolas_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1094,6_6_george_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1095,4_4_george_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1096,8_8_theo_45.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1097,9_9_theo_6.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1098,4_4_theo_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1099,8_8_nicolas_46.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1100,6_6_theo_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1101,3_3_theo_0.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1102,4_4_nicolas_11.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1103,1_1_jackson_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1104,3_3_yweweler_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1105,5_8_theo_19.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
1106,7_7_yweweler_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1107,3_3_jackson_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1108,7_7_yweweler_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1109,9_0_yweweler_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1110,0_0_jackson_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1111,1_1_jackson_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1112,4_5_nicolas_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1113,7_7_theo_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1114,7_7_george_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1115,1_1_george_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1116,1_1_yweweler_46.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1117,1_1_nicolas_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1118,5_5_jackson_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1119,4_4_theo_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1120,9_9_theo_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1121,6_6_george_10.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1122,0_0_jackson_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1123,8_8_george_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1124,3_3_theo_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1125,9_9_jackson_24.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1126,2_2_yweweler_20.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1127,8_8_jackson_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1128,8_8_yweweler_49.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1129,6_6_george_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1130,3_3_jackson_47.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1131,0_6_theo_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1132,2_2_jackson_11.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1133,1_1_nicolas_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1134,7_7_george_7.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1135,2_2_yweweler_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1136,0_0_yweweler_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1137,8_8_nicolas_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1138,9_9_nicolas_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1139,4_4_nicolas_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1140,6_6_jackson_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1141,2_2_yweweler_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1142,9_9_jackson_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1143,2_2_jackson_36.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1144,8_8_jackson_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1145,3_3_yweweler_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1146,8_8_yweweler_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1147,8_8_jackson_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1148,5_5_george_37.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1149,1_5_nicolas_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1150,1_1_nicolas_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1151,0_0_jackson_34.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1152,4_4_george_17.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1153,0_0_jackson_39.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1154,3_3_yweweler_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1155,5_5_nicolas_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1156,2_2_jackson_9.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1157,9_9_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1158,1_1_george_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1159,7_7_george_18.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1160,1_6_yweweler_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1161,1_1_george_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1162,3_3_theo_41.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1163,8_8_theo_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1164,8_8_george_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1165,8_8_nicolas_39.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1166,9_9_jackson_48.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1167,5_5_yweweler_32.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1168,1_1_jackson_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1169,7_7_theo_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1170,3_3_theo_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1171,4_4_george_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1172,6_6_jackson_46.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1173,3_3_jackson_26.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1174,0_0_nicolas_37.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1175,0_0_jackson_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1176,4_4_theo_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1177,4_4_theo_44.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1178,9_9_nicolas_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1179,2_2_theo_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1180,2_2_george_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1181,9_9_jackson_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1182,2_3_george_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1183,7_7_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1184,1_1_nicolas_46.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1185,6_6_jackson_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1186,4_4_theo_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1187,3_3_george_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1188,7_7_nicolas_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1189,9_9_yweweler_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1190,7_7_yweweler_46.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1191,0_0_theo_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1192,1_7_george_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1193,8_8_theo_17.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1194,5_5_yweweler_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1195,0_0_nicolas_31.wav,0.0,0.0,1.0,1.0,0.0,1.0,1,0
1196,7_7_nicolas_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1197,1_1_theo_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1198,3_3_theo_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1199,4_4_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1200,9_9_theo_35.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1201,6_6_theo_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1202,2_2_george_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1203,0_0_theo_46.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1204,6_6_nicolas_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1205,4_4_george_9.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1206,1_1_jackson_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1207,0_0_yweweler_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1208,8_8_yweweler_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1209,0_0_theo_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1210,3_3_theo_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1211,1_1_yweweler_20.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1212,0_0_jackson_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1213,5_5_jackson_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1214,4_4_george_32.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1215,8_8_jackson_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1216,3_3_nicolas_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1217,3_3_yweweler_36.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1218,2_2_george_1.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1219,0_0_george_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1220,6_6_jackson_39.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1221,2_2_yweweler_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1222,6_6_george_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1223,7_8_yweweler_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1224,8_8_jackson_42.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1225,1_1_jackson_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1226,2_2_theo_3.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1227,4_4_nicolas_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1228,3_3_jackson_14.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1229,2_2_george_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1230,3_3_nicolas_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1231,4_4_nicolas_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1232,8_8_yweweler_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1233,0_0_jackson_24.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1234,6_6_nicolas_46.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1235,5_5_nicolas_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1236,0_0_theo_35.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1237,7_7_george_0.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1238,9_9_theo_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1239,2_5_theo_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1240,6_6_theo_20.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1241,3_3_nicolas_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1242,7_7_yweweler_32.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1243,9_9_yweweler_27.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1244,9_9_george_12.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1245,9_9_theo_20.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1246,4_4_jackson_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1247,7_7_george_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1248,4_4_jackson_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1249,1_5_nicolas_5.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1250,5_5_theo_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1251,6_6_theo_39.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1252,5_5_jackson_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1253,8_8_theo_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1254,0_0_nicolas_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1255,3_3_theo_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1256,9_9_george_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1257,0_0_jackson_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1258,4_4_jackson_39.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1259,1_1_theo_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1260,7_7_george_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1261,1_1_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1262,6_6_george_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1263,7_7_yweweler_18.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1264,5_5_yweweler_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1265,4_4_george_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1266,3_3_george_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1267,0_0_yweweler_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1268,1_1_nicolas_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1269,4_4_george_26.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1270,4_4_yweweler_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1271,8_8_jackson_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1272,9_3_theo_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1273,3_3_jackson_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1274,9_9_george_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1275,3_3_jackson_24.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1276,2_2_george_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1277,3_3_yweweler_1.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1278,8_8_nicolas_20.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1279,3_3_george_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1280,7_7_yweweler_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1281,7_7_yweweler_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1282,5_5_theo_0.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1283,5_3_theo_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1284,3_3_george_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1285,1_1_theo_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1286,0_8_george_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1287,2_6_nicolas_33.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1288,4_4_nicolas_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1289,8_1_theo_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1290,9_9_jackson_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1291,5_5_nicolas_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1292,7_7_theo_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1293,3_3_theo_30.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1294,7_7_george_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1295,1_1_nicolas_2.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
