,filename,answer0,answer1,answer2,answer3,answer4,answer5,result,realLabel
976,0_9_theo_16.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
977,5_5_theo_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
978,1_1_nicolas_22.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,0
979,1_1_george_10.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
980,7_7_jackson_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
981,0_0_jackson_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
982,3_3_yweweler_23.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
983,3_2_theo_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
984,0_9_theo_30.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
985,2_1_jackson_30.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
986,9_9_george_26.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
987,9_8_george_33.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
988,5_5_yweweler_9.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
989,5_5_yweweler_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
990,8_7_theo_27.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
991,8_8_nicolas_35.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
992,8_8_theo_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
993,2_2_jackson_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
994,3_3_jackson_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
995,6_6_nicolas_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
996,6_5_george_13.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
997,8_8_theo_12.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
998,8_7_george_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
999,9_8_jackson_10.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1000,2_2_george_18.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1001,0_9_nicolas_24.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1002,3_2_jackson_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1003,1_1_nicolas_7.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1004,6_5_george_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1005,7_7_nicolas_26.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1006,1_1_george_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1007,0_9_nicolas_11.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1008,7_7_nicolas_18.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1009,1_1_jackson_27.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1010,2_2_jackson_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1011,7_7_theo_7.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1012,9_8_george_45.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1013,8_8_george_26.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1014,3_3_nicolas_35.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1015,8_8_jackson_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1016,7_6_jackson_25.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1017,1_0_yweweler_0.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1018,7_6_yweweler_47.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1019,4_3_yweweler_35.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1020,0_9_yweweler_5.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1021,9_8_nicolas_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1022,6_6_yweweler_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1023,0_9_yweweler_36.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1024,3_3_theo_9.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1025,9_9_george_35.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1026,3_2_yweweler_9.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1027,7_6_theo_1.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1028,3_3_nicolas_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1029,8_7_yweweler_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1030,1_0_nicolas_26.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1031,5_5_nicolas_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1032,1_1_george_24.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1033,6_6_yweweler_45.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1034,4_3_george_42.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1035,4_4_yweweler_28.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1036,7_6_yweweler_17.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1037,4_3_nicolas_27.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1038,5_5_yweweler_11.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1039,3_3_george_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1040,2_1_nicolas_43.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1041,1_0_nicolas_24.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1042,4_4_george_22.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1043,5_5_theo_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1044,1_0_george_33.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1045,8_8_yweweler_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1046,6_6_george_43.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1047,0_0_george_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1048,4_4_jackson_15.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1049,7_7_george_2.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1050,5_5_theo_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1051,4_3_nicolas_34.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1052,5_5_jackson_48.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1053,7_7_theo_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1054,2_1_yweweler_48.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1055,8_8_yweweler_33.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1056,5_4_theo_30.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1057,0_0_george_6.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1058,9_9_jackson_47.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1059,4_4_nicolas_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1060,8_8_yweweler_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1061,2_1_yweweler_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1062,3_3_nicolas_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1063,6_6_george_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1064,8_8_yweweler_35.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1065,0_0_theo_30.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1066,2_1_george_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1067,7_7_jackson_39.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1068,8_7_nicolas_47.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1069,5_5_nicolas_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1070,0_9_theo_13.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1071,2_1_jackson_35.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1072,6_6_george_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1073,3_2_yweweler_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1074,8_8_theo_45.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1075,9_9_theo_6.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1076,4_4_theo_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1077,5_5_nicolas_1.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1078,8_8_nicolas_46.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1079,6_6_theo_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1080,5_4_jackson_28.wav,0.0,1.0,0.0,1.0,1.0,1.0,0,1
1081,3_3_theo_0.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1082,5_4_theo_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1083,3_2_george_48.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1084,3_2_jackson_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1085,3_2_nicolas_12.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1086,7_7_yweweler_47.wav,1.0,1.0,0.0,1.0,1.0,1.0,0,0
1087,3_3_jackson_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1088,5_5_yweweler_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1089,3_2_yweweler_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1090,2_1_theo_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1091,3_2_nicolas_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1092,5_4_theo_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1093,7_7_yweweler_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1094,1_0_george_47.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1095,0_0_jackson_29.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1096,1_1_jackson_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1097,2_2_nicolas_47.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1098,7_7_theo_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1099,1_1_george_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1100,0_9_yweweler_3.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1101,7_6_yweweler_15.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1102,5_4_george_2.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,1
1103,3_2_nicolas_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1104,1_1_yweweler_46.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1105,3_3_theo_17.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1106,7_6_jackson_47.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1107,4_4_theo_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1108,7_6_nicolas_13.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1109,9_9_theo_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1110,0_0_jackson_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1111,8_8_george_14.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1112,3_3_theo_36.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1113,0_9_yweweler_4.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1114,9_9_jackson_24.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1115,8_7_nicolas_41.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1116,2_2_yweweler_20.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1117,0_9_nicolas_42.wav,1.0,0.0,0.0,1.0,1.0,0.0,1,1
1118,8_8_jackson_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1119,8_8_yweweler_49.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1120,6_6_george_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1121,3_3_jackson_47.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1122,2_2_jackson_11.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1123,2_2_yweweler_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1124,9_8_nicolas_33.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1125,0_0_yweweler_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1126,7_6_theo_14.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1127,9_9_nicolas_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1128,2_2_yweweler_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1129,2_1_george_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1130,0_9_jackson_1.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1131,4_4_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1132,8_8_jackson_18.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1133,0_9_jackson_35.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1134,8_8_yweweler_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1135,8_8_jackson_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1136,5_5_george_37.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1137,5_4_jackson_1.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1138,1_1_nicolas_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1139,2_1_yweweler_23.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1140,4_4_george_17.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1141,5_4_jackson_7.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1142,1_0_jackson_20.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1143,4_3_george_48.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1144,3_3_yweweler_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1145,5_5_nicolas_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1146,1_0_george_30.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1147,5_4_george_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1148,1_1_george_42.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1149,7_7_george_18.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1150,3_3_theo_41.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1151,8_8_george_30.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1152,1_0_george_3.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1153,9_9_jackson_48.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1154,1_1_jackson_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1155,7_7_theo_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1156,3_3_jackson_26.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1157,0_0_nicolas_37.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1158,0_0_jackson_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1159,4_4_theo_44.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1160,9_9_nicolas_23.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1161,2_2_theo_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1162,2_2_george_40.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1163,6_6_jackson_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1164,7_7_nicolas_44.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1165,9_9_yweweler_16.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1166,0_0_theo_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1167,8_7_jackson_6.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1168,8_8_theo_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1169,5_5_yweweler_10.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1170,9_8_yweweler_41.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1171,0_0_nicolas_31.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1172,5_4_nicolas_3.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1173,4_3_nicolas_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1174,7_7_nicolas_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1175,1_1_theo_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1176,7_7_jackson_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1177,3_3_theo_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1178,8_7_george_35.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1179,4_4_nicolas_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1180,9_9_theo_35.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1181,6_6_theo_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1182,2_2_theo_49.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1183,7_6_nicolas_40.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1184,6_5_jackson_15.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1185,2_2_george_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1186,0_0_theo_46.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1187,6_6_nicolas_27.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1188,2_1_jackson_12.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1189,1_1_jackson_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1190,0_0_yweweler_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1191,1_0_jackson_15.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1192,8_8_yweweler_43.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1193,6_6_theo_12.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1194,0_0_theo_40.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1195,3_3_theo_47.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1196,0_9_george_17.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1197,9_8_george_3.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1198,5_5_jackson_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1199,4_4_george_32.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1200,8_8_jackson_16.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1201,3_3_nicolas_40.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1202,1_1_jackson_49.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1203,6_5_jackson_1.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1204,2_1_yweweler_7.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1205,0_0_george_14.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1206,8_7_theo_15.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1207,6_6_jackson_39.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1208,2_2_yweweler_17.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1209,6_6_george_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1210,8_8_jackson_42.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1211,1_1_jackson_38.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1212,3_2_nicolas_8.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1213,2_1_yweweler_14.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1214,4_4_nicolas_47.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1215,3_3_jackson_14.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1216,8_7_george_23.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1217,2_2_george_26.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1218,3_2_theo_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1219,4_4_nicolas_31.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1220,0_0_jackson_24.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1221,3_2_yweweler_37.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1222,7_7_george_0.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1223,6_6_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1224,4_3_yweweler_4.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1225,3_3_nicolas_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1226,7_7_yweweler_32.wav,1.0,0.0,1.0,1.0,1.0,1.0,0,0
1227,2_1_yweweler_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1228,4_4_jackson_13.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1229,7_7_george_5.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1230,4_3_theo_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1231,4_4_jackson_49.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1232,4_3_yweweler_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1233,1_0_theo_25.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1234,5_5_theo_16.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1235,0_9_nicolas_8.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1236,8_8_theo_42.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1237,9_8_nicolas_27.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1238,9_9_george_28.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1239,0_0_jackson_44.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1240,8_7_yweweler_5.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1241,7_7_jackson_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1242,7_7_george_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1243,1_1_theo_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1244,6_6_george_20.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1245,6_5_theo_39.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1246,2_2_yweweler_3.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1247,4_4_george_4.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1248,6_6_theo_21.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1249,3_2_theo_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1250,8_7_theo_40.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1251,3_3_george_6.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1252,0_0_yweweler_28.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1253,4_4_george_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1254,4_4_yweweler_26.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1255,9_8_yweweler_22.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1256,3_3_jackson_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1257,9_9_george_32.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1258,3_3_jackson_24.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1259,2_2_george_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1260,7_7_yweweler_2.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,0
1261,3_3_jackson_21.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1262,5_5_theo_0.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1263,8_7_yweweler_24.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1264,5_4_jackson_32.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1265,0_9_theo_12.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1266,3_3_george_29.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1267,2_1_george_41.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1268,4_3_george_0.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1269,4_3_george_45.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1270,4_4_nicolas_25.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1271,2_1_nicolas_33.wav,0.0,0.0,0.0,1.0,1.0,0.0,1,1
1272,9_9_jackson_4.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1273,5_5_nicolas_23.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1274,7_7_theo_17.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,0
1275,3_3_theo_30.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1276,7_7_george_22.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1277,1_0_jackson_41.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1278,1_1_nicolas_2.wav,0.0,1.0,1.0,0.0,1.0,1.0,0,0
1279,8_7_nicolas_23.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,1
1280,2_2_theo_8.wav,0.0,1.0,1.0,1.0,1.0,1.0,0,0
1281,0_0_yweweler_43.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1282,6_6_yweweler_23.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1283,5_4_theo_38.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1284,8_8_theo_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1285,0_0_yweweler_41.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1286,4_3_george_41.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1287,9_9_theo_27.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1288,5_5_george_1.wav,1.0,1.0,1.0,1.0,1.0,1.0,0,0
1289,0_0_yweweler_26.wav,1.0,0.0,0.0,1.0,1.0,0.0,1,0
1290,5_4_jackson_2.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,1
1291,1_0_theo_6.wav,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1292,4_4_nicolas_23.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
1293,7_7_jackson_14.wav,0.0,0.0,0.0,1.0,1.0,1.0,1,0
1294,2_2_george_15.wav,0.0,0.0,1.0,1.0,1.0,1.0,0,0
